t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1781444881,102,1.350710839189242,0.0,0.0,0.0,events/second
1781444911,122,1.1559832826776406,0.0,0.0,0.0,events/second
1781444941,122,0.9000748911001971,0.0,0.0,0.0,events/second
1781444971,122,0.7369309638138078,0.0,0.0,0.0,events/second
1781445001,122,0.6238498828840479,0.0,0.0,0.0,events/second
1781445031,122,0.5408236608883435,0.0,0.0,0.0,events/second
1781445061,122,0.4773090266064172,0.0,0.0,0.0,events/second
1781445091,122,0.4271514616718975,0.0,0.0,0.0,events/second
1781445121,122,0.38652192521415635,0.0,0.0,0.0,events/second
1781445152,122,0.3529503805792351,0.0,0.0,0.0,events/second
